8.17121,-6.90127,1.46076,-32.9991,101.3,103.367,561.801,110.817,1052.4,4.36E-08,11862,8870.54,59.66,0,9.99022,49.9672,11862.1,15.4546,10.7796,91315.3,158.191,101.3,2.13E-31,0.350553
8.17227,-6.89888,1.46187,-32.9991,101.3,103.367,561.812,110.817,1052.42,2.51E-08,11862.6,8871.01,59.66,0,9.99031,49.9673,11862.4,15.4553,10.7796,91320.4,158.191,101.3,2.13E-31,0.350519
8.17915,-6.89897,1.46182,-32.9991,101.3,103.364,561.828,110.816,1052.44,-6.28E-08,11863.2,8871.51,59.66,0,9.99026,49.9673,11862.9,15.4558,10.781,91325,158.191,101.3,2.13E-31,0.350478
8.17429,-6.89897,1.46372,-32.9991,101.3,103.363,561.84,110.814,1052.45,-1.20E-07,11863.7,8871.94,59.66,0,9.99029,49.9675,11863.5,15.4566,10.781,91329.5,158.191,101.3,2.13E-31,0.350444
8.17533,-6.89662,1.46372,-32.9991,101.3,103.361,561.85,110.814,1052.46,-8.75E-08,11864.2,8872.37,59.66,0,9.99036,49.9676,11863.9,15.4574,10.781,91334.2,158.191,101.3,2.13E-31,0.350408
8.18222,-6.89671,1.46526,-32.9991,101.3,103.357,561.853,110.812,1052.44,-1.77E-07,11864.6,8872.72,59.66,0,9.99034,49.9676,11864.2,15.4582,10.7822,91338.9,158.191,101.3,2.13E-31,0.35037
8.17732,-6.89671,1.46519,-32.9991,101.3,103.357,561.872,110.813,1052.47,-1.19E-07,11865.3,8873.24,59.66,0,9.99035,49.9677,11864.8,15.459,10.7822,91343.5,158.191,101.3,2.13E-31,0.350333
8.17828,-6.89433,1.46658,-32.9991,101.3,103.354,561.884,110.812,1052.48,-1.55E-07,11865.8,8873.69,59.66,0,9.99039,49.9677,11865.3,15.4596,10.7822,91348.3,158.191,101.3,2.13E-31,0.350299
8.18528,-6.89442,1.46658,-32.9991,101.3,103.353,561.885,110.81,1052.45,-1.13E-07,11866.1,8873.95,59.66,0,9.99033,49.9677,11865.8,15.4608,10.7836,91352.8,158.191,101.3,2.13E-31,0.35026
8.18041,-6.89442,1.46658,-32.9991,101.3,103.354,561.898,110.811,1052.46,3.85E-08,11866.6,8874.37,59.66,0,9.99035,49.9678,11866.6,15.462,10.7836,91357.6,158.191,101.3,2.14E-31,0.350227
8.18136,-6.89229,1.46855,-32.9991,101.3,103.352,561.906,110.811,1052.47,5.21E-08,11867.2,8874.8,59.66,0,9.99037,49.9678,11866.9,15.4627,10.7836,91362.2,158.191,101.3,2.14E-31,0.350189
8.18832,-6.89229,1.46855,-32.9991,101.3,103.351,561.918,110.81,1052.48,5.87E-08,11867.7,8875.25,59.66,0,9.99029,49.9679,11867.3,15.4633,10.7836,91366.9,158.191,101.3,2.14E-31,0.350153
8.1835,-6.89229,1.46855,-32.9991,101.3,103.349,561.931,110.81,1052.49,4.41E-08,11868.3,8875.73,59.66,0,9.99026,49.9679,11867.7,15.4641,10.7849,91371.5,158.191,101.3,2.14E-31,0.350113
8.18442,-6.88982,1.46948,-32.9991,101.3,103.348,561.941,110.809,1052.5,-3.71E-09,11868.8,8876.13,59.66,0,9.99025,49.968,11868.2,15.4648,10.7849,91376.2,158.191,101.3,2.14E-31,0.35008
8.19134,-6.88982,1.47147,-32.9991,101.3,103.346,561.955,110.808,1052.51,-6.02E-09,11869.4,8876.59,59.66,0,9.99025,49.9681,11868.8,15.4655,10.7849,91380.5,158.191,101.3,2.14E-31,0.350041
8.18654,-6.88982,1.47138,-32.9991,101.3,103.345,561.966,110.806,1052.49,4.89E-08,11869.8,8876.87,59.66,0,9.9902,49.968,11869.8,15.4666,10.7849,91385.4,158.191,101.3,2.14E-31,0.35001
8.1875,-6.88744,1.47138,-32.9991,101.3,103.345,561.974,110.806,1052.49,1.24E-07,11870.2,8877.24,59.66,0,9.99019,49.968,11870.3,15.4674,10.7861,91390,158.191,101.3,2.14E-31,0.349973
8.19441,-6.88744,1.47304,-32.9991,101.3,103.344,561.993,110.806,1052.52,1.01E-07,11870.9,8877.81,59.66,0,9.99018,49.968,11870.8,15.468,10.7861,91394.7,158.191,101.3,2.14E-31,0.349936
8.18957,-6.88519,1.47304,-32.9991,101.3,103.343,562.002,110.805,1052.53,7.70E-08,11871.4,8878.22,59.66,0,9.99015,49.9681,11871.2,15.4687,10.7861,91399.1,158.191,101.3,2.14E-31,0.349906
8.19054,-6.88528,1.47444,-32.9991,101.3,103.341,562.015,110.804,1052.54,6.38E-08,11872,8878.67,59.66,0,9.99016,49.9681,11871.8,15.4693,10.7861,91403.9,158.191,101.3,2.14E-31,0.349869
8.19743,-6.88528,1.47444,-32.9991,101.3,103.339,562.026,110.804,1052.54,5.87E-08,11872.5,8879.1,59.66,0,9.99016,49.9681,11872.2,15.47,10.7861,91408.3,158.191,101.3,2.14E-31,0.349834
8.19266,-6.88295,1.47444,-32.9991,101.3,103.339,562.032,110.804,1052.55,6.21E-08,11873,8879.52,59.66,0,9.99014,49.9682,11872.4,15.4708,10.7873,91413.1,158.191,101.3,2.14E-31,0.349801
8.19362,-6.88304,1.4765,-32.9991,101.3,103.336,562.044,110.805,1052.56,7.01E-08,11873.5,8879.92,59.66,0,9.99018,49.9683,11872.8,15.4716,10.7873,91417.5,158.191,101.3,2.14E-31,0.349766
8.20043,-6.88304,1.4765,-32.9991,101.3,103.334,562.056,110.803,1052.57,7.92E-08,11874.1,8880.36,59.66,0,9.99025,49.9682,11873.5,15.4722,10.7873,91422.3,158.191,101.3,2.14E-31,0.349732
8.19574,-6.88099,1.4765,-32.9991,101.3,103.334,562.069,110.804,1052.57,8.94E-08,11874.6,8880.77,59.66,0,9.99027,49.9683,11874,15.473,10.7873,91426.6,158.191,101.3,2.14E-31,0.349695
8.19661,-6.88107,1.47785,-32.9991,101.3,103.332,562.077,110.803,1052.58,1.01E-07,11875,8881.17,59.66,0,9.99028,49.9685,11874.4,15.4736,10.7873,91431.6,158.191,101.3,2.14E-31,0.349662
8.20348,-6.87881,1.47785,-32.9991,101.3,103.33,562.087,110.802,1052.59,1.14E-07,11875.5,8881.58,59.66,0,9.99027,49.9686,11874.9,15.4744,10.7892,91436.2,158.191,101.3,2.14E-31,0.349625
8.19875,-6.8789,1.48023,-32.9991,101.3,103.329,562.103,110.801,1052.59,6.60E-08,11876,8881.97,59.66,0,9.99023,49.9686,11875.6,15.4751,10.7886,91440.2,158.191,101.3,2.14E-31,0.349593
8.19966,-6.8789,1.47882,-32.9991,101.3,103.327,562.117,110.801,1052.61,7.20E-08,11876.6,8882.43,59.66,0,9.9902,49.9686,11876.1,15.4758,10.7886,91445.1,158.191,101.3,2.14E-31,0.34956
8.20654,-6.87661,1.48127,-32.9991,101.3,103.325,562.129,110.799,1052.62,4.12E-08,11877.2,8882.89,59.66,0,9.99022,49.9686,11876.6,15.4763,10.7886,91449.7,158.191,101.3,2.14E-31,0.349527
8.20181,-6.8767,1.48127,-32.9991,101.3,103.324,562.145,110.798,1052.64,2.51E-08,11877.8,8883.37,59.66,0,9.99022,49.9685,11877.2,15.4771,10.7886,91454,158.191,101.3,2.14E-31,0.349489
8.2028,-6.8767,1.48127,-32.9991,101.3,103.323,562.153,110.797,1052.64,-2.60E-08,11878.3,8883.76,59.66,0,9.99022,49.9684,11877.7,15.4777,10.7886,91458.6,158.191,101.3,2.14E-31,0.349457
8.20954,-6.87447,1.48325,-32.9991,101.3,103.322,562.167,110.797,1052.64,-2.73E-08,11878.8,8884.18,59.66,0,9.99022,49.9684,11878.2,15.4784,10.7886,91463,158.191,101.3,2.14E-31,0.349421
8.2048,-6.87447,1.48325,-32.9991,101.3,103.321,562.171,110.797,1052.65,-2.53E-08,11879.3,8884.58,59.66,0,9.99029,49.9685,11878.3,15.479,10.7886,91467.5,158.191,101.3,2.14E-31,0.34939
8.20579,-6.87447,1.48325,-32.9991,101.3,103.321,562.172,110.797,1052.63,1.05E-07,11879.5,8884.79,59.66,0,9.99037,49.9687,11878.8,15.4805,10.7899,91472.3,158.191,101.3,2.14E-31,0.34937
8.21261,-6.87227,1.48541,-32.9991,101.3,103.318,562.203,110.797,1052.67,1.76E-08,11880.3,8885.43,59.66,0,9.99044,49.9686,11879.6,15.4806,10.7899,91476.7,158.191,101.3,2.14E-31,0.349345
8.20776,-6.87227,1.48541,-32.9991,101.3,103.317,562.217,110.796,1052.67,4.57E-08,11880.8,8885.79,59.66,0,9.9904,49.9685,11880.4,15.4816,10.7899,91480.8,158.191,101.3,2.14E-31,0.349314
8.20886,-6.86996,1.48693,-32.9991,101.3,103.315,562.219,110.794,1052.68,-1.05E-08,11881.2,8886.19,59.66,0,9.99046,49.9686,11880.5,15.4819,10.7899,91485.9,158.191,101.3,2.14E-31,0.349288
8.21554,-6.87005,1.48686,-32.9991,101.3,103.312,562.232,110.793,1052.7,-1.28E-08,11881.8,8886.68,59.66,0,9.9905,49.9686,11881,15.4826,10.7899,91490.1,158.191,101.3,2.14E-31,0.349254
8.21088,-6.87005,1.4885,-32.9991,101.3,103.311,562.235,110.793,1052.69,4.13E-08,11882.2,8887.01,59.66,0,9.99052,49.9686,11881.4,15.4836,10.7899,91494.7,158.191,101.3,2.14E-31,0.349226
8.21191,-6.86765,1.48843,-32.9991,101.3,103.31,562.256,110.791,1052.71,-3.81E-08,11882.9,8887.54,59.66,0,9.99055,49.9685,11882.1,15.4837,10.7899,91499.1,158.191,101.3,2.14E-31,0.349197
8.2186,-6.86775,1.48843,-32.9991,101.3,103.309,562.266,110.792,1052.72,-8.13E-09,11883.4,8887.96,59.66,0,9.99065,49.9686,11882.4,15.4845,10.7899,91503.6,158.191,101.3,2.14E-31,0.349166
8.21391,-6.86775,1.49027,-32.9991,101.3,103.306,562.273,110.79,1052.72,-4.51E-08,11883.8,8888.32,59.66,0,9.99073,49.9685,11882.9,15.4852,10.7899,91507.9,158.191,101.3,2.14E-31,0.349133
8.21501,-6.86557,1.49027,-32.9991,101.3,103.308,562.289,110.79,1052.73,2.73E-08,11884.3,8888.75,59.66,0,9.99074,49.9685,11883.6,15.486,10.7899,91512.6,158.191,101.3,2.14E-31,0.349104
8.22153,-6.86566,1.49027,-32.9991,101.3,103.305,562.309,110.788,1052.75,-3.94E-08,11884.9,8889.21,59.66,0,9.99076,49.9685,11884.4,15.4863,10.7899,91516.8,158.191,101.3,2.14E-31,0.349073
8.21695,-6.86363,1.49219,-32.9991,101.3,103.305,562.316,110.789,1052.76,-2.44E-08,11885.4,8889.6,59.66,0,9.99073,49.9686,11884.7,15.4871,10.7917,91521.3,158.191,101.3,2.14E-31,0.349045
8.21789,-6.8637,1.49219,-32.9991,101.3,103.301,562.333,110.786,1052.77,-9.40E-08,11885.9,8890.03,59.66,0,9.9907,49.9686,11885.4,15.4878,10.7912,91525.9,158.191,101.3,2.14E-31,0.349016
8.22462,-6.8637,1.49219,-32.9991,101.3,103.302,562.342,110.787,1052.77,-3.50E-08,11886.4,8890.42,59.66,0,9.99071,49.9686,11885.8,15.4885,10.7912,91530.9,158.191,101.3,2.14E-31,0.348984
8.21992,-6.86175,1.49443,-32.9991,101.3,103.302,562.348,110.787,1052.77,4.12E-09,11886.8,8890.78,59.66,0,9.99069,49.9688,11886.2,15.4895,10.7912,91534.2,158.191,101.3,2.14E-31,0.348924
8.22104,-6.86175,1.49443,-32.9991,101.3,103.297,562.365,110.784,1052.78,-6.23E-08,11887.3,8891.17,59.66,0,9.99064,49.9687,11887.1,15.49,10.7912,91539.2,158.191,101.3,2.14E-31,0.348893
8.22757,-6.85936,1.49443,-32.9991,101.3,103.296,562.381,110.783,1052.81,-1.26E-07,11888,8891.71,59.66,0,9.99066,49.9686,11887.5,15.4905,10.7912,91543.6,158.191,101.3,2.14E-31,0.34886
8.22298,-6.85945,1.49606,-32.9991,101.3,103.296,562.38,110.782,1052.8,-1.33E-07,11888.4,8892.01,59.66,0,9.99066,49.9687,11887.6,15.4911,10.7912,91548.1,158.191,101.3,2.14E-31,0.348828
8.22391,-6.85945,1.49606,-32.9991,101.3,103.293,562.385,110.782,1052.78,-9.77E-08,11888.7,8892.3,59.66,0,9.9907,49.9687,11888,15.492,10.7912,91552.5,158.191,101.3,2.14E-31,0.348793
8.23059,-6.85701,1.49751,-32.9991,101.3,103.291,562.405,110.783,1052.82,-6.42E-08,11889.4,8892.86,59.66,0,9.9907,49.9687,11888.6,15.4924,10.7912,91557,158.191,101.3,2.14E-31,0.34876
8.22601,-6.8571,1.49751,-32.9991,101.3,103.288,562.421,110.782,1052.84,-1.55E-07,11890,8893.36,59.66,0,9.99073,49.9685,11889.1,15.4929,10.7912,91561.3,158.191,101.3,2.14E-31,0.348718
8.22697,-6.8571,1.49937,-32.9991,101.3,103.288,562.433,110.779,1052.83,-2.11E-07,11890.4,8893.69,59.66,0,9.99075,49.9684,11890,15.4934,10.7912,91565.9,158.191,101.3,2.14E-31,0.348686
8.2336,-6.85512,1.49928,-32.9991,101.3,103.286,562.447,110.778,1052.84,-2.15E-07,11891,8894.13,59.66,0,9.99077,49.9683,11890.5,15.4942,10.7925,91570.2,158.191,101.3,2.14E-31,0.348651
8.22898,-6.85512,1.50088,-32.9991,101.3,103.286,562.453,110.779,1052.85,-2.14E-07,11891.5,8894.55,59.66,0,9.99072,49.9684,11890.6,15.4949,10.7925,91574.7,158.191,101.3,2.14E-31,0.348616
8.22998,-6.85512,1.5008,-32.9991,101.3,103.283,562.47,110.777,1052.86,-2.15E-07,11892,8894.96,59.66,0,9.99071,49.9684,11891.5,15.4956,10.7925,91579.1,158.191,101.3,2.14E-31,0.348582
8.2366,-6.85274,1.5008,-32.9991,101.3,103.283,562.476,110.777,1052.85,-1.36E-07,11892.4,8895.29,59.66,0,9.99073,49.9684,11892,15.4964,10.7925,91583.6,158.191,101.3,2.14E-31,0.34855
8.23203,-6.85274,1.50222,-32.9991,101.3,103.282,562.484,110.778,1052.88,-2.33E-07,11893,8895.78,59.66,0,9.99075,49.9684,11891.9,15.4968,10.7925,91587.9,158.191,101.3,2.14E-31,0.348513
8.23309,-6.85274,1.50222,-32.9991,101.3,103.28,562.499,110.774,1052.87,-1.96E-07,11893.3,8896.08,59.66,0,9.99078,49.9684,11893.1,15.4976,10.7925,91592.5,158.191,101.3,2.15E-31,0.348481
8.23955,-6.85057,1.5037,-32.9991,101.3,103.279,562.508,110.774,1052.86,-1.25E-07,11893.8,8896.43,59.66,0,9.99078,49.9683,11893.6,15.4985,10.7925,91596.7,158.191,101.3,2.15E-31,0.348444
8.23504,-6.85057,1.5037,-32.9991,101.3,103.278,562.509,110.775,1052.87,-8.06E-08,11894.3,8896.83,59.66,0,9.9908,49.9683,11893.6,15.4992,10.7925,91601.2,158.191,101.3,2.15E-31,0.34841
8.236,-6.84827,1.50533,-32.9991,101.3,103.275,562.52,110.775,1052.88,-1.10E-07,11894.8,8897.26,59.66,0,9.99082,49.9684,11894,15.4999,10.7925,91605.6,158.191,101.3,2.15E-31,0.348376
8.24258,-6.84836,1.50525,-32.9991,101.3,103.276,562.538,110.775,1052.9,-8.08E-08,11895.4,8897.73,59.66,0,9.99084,49.9684,11894.6,15.5004,10.7925,91610,158.191,101.3,2.15E-31,0.348342
8.23803,-6.84836,1.50669,-32.9991,101.3,103.274,562.534,110.773,1052.86,3.60E-09,11895.5,8897.84,59.66,0,9.99078,49.9686,11895.1,15.5016,10.7925,91614.4,158.191,101.3,2.15E-31,0.348306
8.23901,-6.84632,1.50662,-32.9991,101.3,103.273,562.556,110.774,1052.88,6.89E-08,11896.1,8898.28,59.66,0,9.99075,49.9685,11896,15.5023,10.7944,91619,158.191,101.3,2.15E-31,0.348274
8.24555,-6.84632,1.50662,-32.9991,101.3,103.274,562.562,110.775,1052.9,6.57E-08,11896.7,8898.79,59.66,0,9.99075,49.9687,11895.9,15.503,10.7938,91623.3,158.191,101.3,2.15E-31,0.348233
8.24105,-6.84414,1.50802,-32.9991,101.3,103.269,562.572,110.772,1052.89,5.61E-08,11897,8899.02,59.66,0,9.99076,49.9687,11896.8,15.504,10.7938,91627.7,158.191,101.3,2.15E-31,0.348205
8.24193,-6.84422,1.50802,-32.9991,101.3,103.268,562.584,110.772,1052.92,7.28E-09,11897.7,8899.57,59.66,0,9.99077,49.9687,11896.9,15.5044,10.7938,91632,158.191,101.3,2.15E-31,0.34817
8.24859,-6.84422,1.50968,-32.9991,101.3,103.267,562.596,110.772,1052.92,2.27E-08,11898.1,8899.94,59.66,0,9.9907,49.9688,11897.5,15.5051,10.7938,91636.4,158.191,101.3,2.15E-31,0.348136
8.24405,-6.84178,1.50968,-32.9991,101.3,103.266,562.61,110.77,1052.93,-4.06E-09,11898.6,8900.33,59.66,0,9.99066,49.9688,11898.2,15.5057,10.7938,91640.8,158.191,101.3,2.15E-31,0.348103
8.24494,-6.84187,1.50968,-32.9991,101.3,103.265,562.627,110.77,1052.94,-6.19E-09,11899.1,8900.72,59.66,0,9.9906,49.9688,11898.9,15.5064,10.7938,91645.3,158.191,101.3,2.15E-31,0.348066
8.25164,-6.84187,1.5117,-32.9991,101.3,103.265,562.63,110.77,1052.95,-6.04E-09,11899.6,8901.11,59.66,0,9.99059,49.969,11898.9,15.5071,10.7951,91649.4,158.191,101.3,2.15E-31,0.34803
8.247,-6.83977,1.5117,-32.9991,101.3,103.26,562.646,110.769,1052.96,-6.49E-09,11900.1,8901.52,59.66,0,9.99051,49.969,11899.6,15.5078,10.7951,91654,158.191,101.3,2.15E-31,0.347994
8.248,-6.83977,1.5117,-32.9991,101.3,103.262,562.665,110.77,1052.97,-6.57E-09,11900.7,8901.94,59.66,0,9.99053,49.969,11900.3,15.5086,10.7951,91658.5,158.191,101.3,2.15E-31,0.347955
8.2546,-6.83977,1.51355,-32.9991,101.3,103.261,562.671,110.768,1052.98,-7.26E-09,11901.1,8902.33,59.66,0,9.99055,49.9692,11900.6,15.5092,10.7951,91662.7,158.191,101.3,2.15E-31,0.347925
8.25004,-6.83745,1.51355,-32.9991,101.3,103.259,562.681,110.766,1052.97,4.04E-08,11901.4,8902.57,59.66,0,9.99055,49.9692,11901.5,15.5102,10.7951,91667.2,158.191,101.3,2.15E-31,0.347886
8.25104,-6.83745,1.51514,-32.9991,101.3,103.257,562.699,110.766,1053,2.98E-09,11902.1,8903.1,59.66,0,9.9905,49.9692,11901.9,15.5105,10.7951,91671.6,158.191,101.3,2.15E-31,0.347854
8.25754,-6.83745,1.51507,-32.9991,101.3,103.255,562.714,110.765,1053.02,-7.81E-08,11902.7,8903.57,59.66,0,9.99051,49.9691,11902.4,15.511,10.7965,91676,158.191,101.3,2.15E-31,0.347817
8.25312,-6.83517,1.5168,-32.9991,101.3,103.255,562.722,110.765,1053.03,-9.37E-08,11903.2,8903.96,59.66,0,9.99052,49.9692,11902.7,15.5118,10.7965,91680.5,158.191,101.3,2.15E-31,0.347783
8.25399,-6.83517,1.51672,-32.9991,101.3,103.251,562.72,110.763,1052.98,-1.86E-08,11903.3,8904.07,59.66,0,9.99052,49.9692,11903.4,15.513,10.7965,91684.7,158.191,101.3,2.15E-31,0.347744
8.26065,-6.83265,1.51672,-32.9991,101.3,103.252,562.746,110.764,1053.03,-4.77E-09,11904.1,8904.69,59.66,0,9.99047,49.9692,11904,15.5134,10.7965,91689.2,158.191,101.3,2.15E-31,0.347715
8.25604,-6.83275,1.51732,-32.9991,101.3,103.251,562.752,110.763,1053.05,-1.28E-07,11904.7,8905.15,59.66,0,9.99042,49.9693,11903.9,15.5138,10.7965,91693.4,158.191,101.3,2.15E-31,0.347674
8.25707,-6.83275,1.51729,-32.9991,101.3,103.249,562.755,110.762,1053.02,-7.00E-08,11904.9,8905.3,59.66,0,9.99043,49.9695,11904.6,15.5148,10.7977,91697.9,158.191,101.3,2.15E-31,0.347641
8.26357,-6.83275,1.5193,-32.9991,101.3,103.249,562.773,110.76,1053.02,4.69E-08,11905.2,8905.59,59.66,0,9.99043,49.9695,11905.9,15.5161,10.7977,91702.3,158.191,101.3,2.15E-31,0.347603
8.25913,-6.83037,1.5193,-32.9991,101.3,103.247,562.778,110.762,1053.04,-2.33E-08,11905.9,8906.08,59.66,0,9.99037,49.9696,11905.5,15.5163,10.7977,91706.6,158.191,101.3,2.15E-31,0.34757
8.26007,-6.83037,1.5193,-32.9991,101.3,103.243,562.785,110.76,1053.03,1.42E-08,11906.2,8906.33,59.66,0,9.99032,49.9696,11906.2,15.5175,10.7977,91710.9,158.191,101.3,2.15E-31,0.34753
8.26663,-6.82824,1.52029,-32.9991,101.3,103.243,562.813,110.759,1053.06,-1.20E-08,11906.9,8906.89,59.66,0,9.99029,49.9694,11907.3,15.5177,10.7999,91715.6,158.191,101.3,2.15E-31,0.347499
8.2621,-6.82832,1.52261,-32.9991,101.3,103.24,562.805,110.756,1053.05,-7.01E-08,11907.3,8907.18,59.66,0,9.99022,49.9695,11907.1,15.5187,10.7992,91719.6,158.191,101.3,2.15E-31,0.347456
8.26311,-6.82832,1.5225,-32.9991,101.3,103.24,562.82,110.76,1053.06,6.92E-08,11907.8,8907.56,59.66,0,9.99022,49.9695,11907.6,15.5198,10.7992,91724,158.191,101.3,2.15E-31,0.347427
8.26965,-6.82592,1.5225,-32.9991,101.3,103.238,562.822,110.76,1053.05,8.88E-08,11908.2,8907.88,59.66,0,9.99018,49.9694,11907.8,15.5205,10.7992,91728.6,158.191,101.3,2.15E-31,0.34739
8.26507,-6.82601,1.5225,-32.9991,101.3,103.24,562.841,110.758,1053.07,1.69E-07,11908.7,8908.3,59.66,0,9.99016,49.9694,11908.8,15.5213,10.8013,91732.8,158.191,101.3,2.15E-31,0.347352
8.2661,-6.82601,1.5232,-32.9991,101.3,103.239,562.847,110.759,1053.08,1.25E-07,11909.2,8908.7,59.66,0,9.99021,49.9696,11908.9,15.522,10.8006,91737,158.191,101.3,2.15E-31,0.347314
8.27265,-6.82358,1.52588,-32.9991,101.3,103.236,562.864,110.758,1053.07,1.25E-07,11909.6,8908.99,59.66,0,9.99018,49.9696,11909.7,15.5227,10.8006,91741.5,158.191,101.3,2.15E-31,0.347281
8.26807,-6.82367,1.52576,-32.9991,101.3,103.236,562.875,110.757,1053.1,9.44E-08,11910.2,8909.5,59.66,0,9.99009,49.9697,11909.9,15.5233,10.8006,91745.7,158.191,101.3,2.15E-31,0.347239
8.26911,-6.82367,1.52576,-32.9991,101.3,103.231,562.885,110.755,1053.1,5.20E-08,11910.7,8909.86,59.66,0,9.99016,49.9697,11910.5,15.5239,10.8026,91750.2,158.191,101.3,2.15E-31,0.347208
8.27559,-6.82145,1.5277,-32.9991,101.3,103.232,562.905,110.756,1053.11,4.16E-08,11911.2,8910.28,59.66,0,9.9902,49.9695,11911.3,15.5247,10.802,91754.4,158.191,101.3,2.15E-31,0.347168
8.27114,-6.82145,1.52761,-32.9991,101.3,103.23,562.914,110.753,1053.12,3.22E-08,11911.7,8910.68,59.66,0,9.99026,49.9695,11911.8,15.5255,10.802,91758.9,158.191,101.3,2.15E-31,0.347132
8.27209,-6.82145,1.52936,-32.9991,101.3,103.23,562.917,110.754,1053.13,2.21E-08,11912.1,8911.07,59.66,0,9.99029,49.9697,11911.8,15.5262,10.802,91763.1,158.191,101.3,2.15E-31,0.347095
8.27868,-6.81949,1.52972,-32.9991,101.3,103.227,562.939,110.754,1053.14,1.77E-08,11912.6,8911.45,59.66,0,9.99025,49.9696,11912.7,15.5269,10.8034,91767.8,158.191,101.3,2.15E-31,0.34706
8.27406,-6.81949,1.52963,-32.9991,101.3,103.228,562.938,110.753,1053.15,1.50E-08,11913.1,8911.82,59.66,0,9.99036,49.9698,11912.7,15.5278,10.8034,91771.6,158.191,101.3,2.15E-31,0.347022
8.2751,-6.81746,1.52963,-32.9991,101.3,103.223,562.949,110.752,1053.16,1.33E-08,11913.6,8912.21,59.66,0,9.99035,49.9699,11913.1,15.5284,10.8034,91776.6,158.191,101.3,2.15E-31,0.346988
8.28159,-6.81754,1.52963,-32.9991,101.3,103.224,562.971,110.75,1053.17,1.31E-08,11914.1,8912.58,59.66,0,9.99031,49.9698,11914.2,15.5293,10.8047,91780.5,158.191,101.3,2.15E-31,0.346947
8.27718,-6.81754,1.53067,-32.9991,101.3,103.222,562.977,110.751,1053.17,1.21E-08,11914.5,8912.95,59.66,0,9.99035,49.97,11914.5,15.53,10.8047,91784.7,158.191,101.3,2.15E-31,0.346915
8.28236,-6.81519,1.53243,-32.9991,101.3,103.219,562.988,110.75,1053.18,1.22E-08,11915,8913.36,59.66,0,9.99042,49.9699,11914.8,15.5308,10.8047,91789.4,158.191,101.3,2.15E-31,0.346877
8.28236,-6.81519,1.53243,-32.9991,101.3,103.22,563.006,110.751,1053.19,1.33E-08,11915.5,8913.77,59.66,0,9.99038,49.9698,11915.6,15.5314,10.8069,91793.7,158.191,101.3,2.15E-31,0.346842
8.28236,-6.81519,1.53256,-32.9991,101.3,103.219,563.01,110.749,1053.2,1.32E-08,11916,8914.13,59.66,0,9.99035,49.9699,11915.8,15.5324,10.8062,91797.6,158.191,101.3,2.15E-31,0.346805
8.28236,-6.81313,1.53553,-32.9991,101.3,103.216,563.033,110.749,1053.21,1.39E-08,11916.5,8914.51,59.66,0,9.99026,49.9699,11916.8,15.5331,10.8062,91802.4,158.191,101.3,2.15E-31,0.34677
8.28678,-6.81313,1.53361,-32.9991,101.3,103.216,563.035,110.748,1053.21,1.43E-08,11917,8914.89,59.66,0,9.99028,49.97,11917,15.5339,10.8082,91806.7,158.191,101.3,2.15E-31,0.346732
8.28516,-6.81064,1.53535,-32.9991,101.3,103.214,563.052,110.746,1053.22,1.47E-08,11917.4,8915.28,59.66,0,9.99025,49.9699,11917.8,15.5347,10.8076,91811.4,158.191,101.3,2.15E-31,0.346699
8.28516,-6.81073,1.53697,-32.9991,101.3,103.214,563.053,110.747,1053.23,1.55E-08,11917.9,8915.65,59.66,0,9.99029,49.9701,11917.7,15.5355,10.8076,91816.4,158.191,101.3,2.15E-31,0.34666
8.28516,-6.81073,1.53689,-32.9991,101.3,103.21,563.064,110.746,1053.24,1.64E-08,11918.4,8916.04,59.66,0,9.99025,49.9701,11918.1,15.5362,10.8098,91821.7,158.191,101.3,2.15E-31,0.346623
8.28516,-6.80831,1.53689,-32.9991,101.3,103.211,563.084,110.746,1053.24,1.77E-08,11918.9,8916.43,59.66,0,9.99037,49.9699,11919.1,15.5371,10.8091,91826.2,158.191,101.3,2.16E-31,0.346592
8.28852,-6.80841,1.5388,-32.9991,101.3,103.209,563.095,110.746,1053.25,1.89E-08,11919.4,8916.84,59.66,0,9.99037,49.9699,11919.5,15.5378,10.8091,91831.1,158.191,101.3,2.16E-31,0.346556
8.28452,-6.80841,1.5388,-32.9991,101.3,103.208,563.098,110.745,1053.26,1.95E-08,11919.9,8917.22,59.66,0,9.99038,49.9699,11919.6,15.5386,10.8113,91835.5,158.191,101.3,2.16E-31,0.346527
8.28873,-6.80627,1.54106,-32.9991,101.3,103.204,563.117,110.743,1053.27,-4.45E-09,11920.4,8917.63,59.66,0,9.9903,49.9699,11920.5,15.5393,10.8106,91840.6,158.191,101.3,2.16E-31,0.346495
8.28873,-6.80627,1.54096,-32.9991,101.3,103.203,563.114,110.742,1053.25,5.67E-08,11920.7,8917.89,59.66,0,9.99035,49.9698,11920.7,15.5406,10.8106,91844.9,158.191,101.3,2.16E-31,0.346469
8.28873,-6.80627,1.54096,-32.9991,101.3,103.204,563.14,110.745,1053.27,9.30E-08,11921.3,8918.39,59.66,0,9.99031,49.9696,11921.6,15.5412,10.8119,91849.6,158.191,101.3,2.16E-31,0.346443
8.28873,-6.80356,1.54292,-32.9991,101.3,103.204,563.144,110.742,1053.28,7.21E-08,11921.8,8918.78,59.66,0,9.99024,49.9697,11921.8,15.542,10.8119,91853.5,158.191,101.3,2.16E-31,0.346418
